1249,49,24,20908,482
1250,50,25,20917,479
1251,49,25,20927,493
1252,48,25,20930,509
1253,47,25,20926,551
1254,46,25,20901,549
1255,45,25,20877,526
1256,44,25,20864,516
1257,43,25,20856,515
1258,42,25,20849,506
1259,41,25,20846,518
1260,40,25,20837,522
1261,39,25,20826,501
1262,38,25,20826,457
1263,37,25,20847,407
1264,36,25,20893,402
1265,35,25,20942,419
1266,34,25,20982,468
1267,33,25,20998,515
1268,32,25,20991,541
1269,31,25,20971,533
1270,30,25,20955,529
1271,29,25,20941,528
1272,28,25,20927,529
1273,27,25,20913,512
1274,26,25,20907,493
1275,25,25,20910,495
1276,24,25,20912,403
1277,23,25,20960,348
1278,22,25,21036,349
1279,21,25,21111,362
1280,20,25,21180,369
1281,19,25,21245,370
1282,18,25,21310,380
1283,17,25,21370,395
1284,16,25,21422,420
1285,15,25,21462,437
1286,14,25,21493,464
1287,13,25,21511,502
1288,12,25,21510,551
1289,11,25,21485,591
1290,10,25,21440,613
1291,9,25,21384,598
1292,8,25,21335,659
1293,7,25,21256,687
1294,6,25,21163,689
1295,5,25,21069,685
1296,4,25,20977,654
1297,3,25,20900,570
1298,2,25,20865,513
1299,1,25,20859,476
1300,0,26,20871,460
1301,1,26,20891,454
1302,2,26,20914,455
1303,3,26,20936,475
1304,4,26,20948,484
1305,5,26,20956,465
1306,6,26,20973,444
1307,7,26,21001,426
1308,8,26,21038,429
1309,9,26,21073,453
1310,10,26,21096,498
1311,11,26,21097,528
1312,12,26,21083,542
1313,13,26,21062,546
1314,14,26,21039,558
1315,15,26,21010,522
1316,16,26,20999,499
1317,17,26,20999,496
1318,18,26,21001,487
1319,19,26,21007,486
1320,20,26,21014,498
1321,21,26,21015,506
1322,22,26,21012,506
1323,23,26,21009,521
1324,24,26,20999,530
1325,25,26,20984,518
1326,26,26,20975,502
1327,27,26,20974,493
1328,28,26,20977,496
1329,29,26,20979,488
1330,30,26,20985,462
1331,31,26,21004,446
1332,32,26,21031,445
1333,33,26,21058,456
1334,34,26,21080,471
1335,35,26,21094,471
1336,36,26,21108,429
1337,37,26,21143,395
1338,38,26,21195,392
1339,39,26,21249,426
1340,40,26,21286,495
1341,41,26,21288,595
1342,42,26,21241,694
1343,43,26,21144,750
1344,44,26,21044,735
1345,45,26,20944,718
1346,46,26,20844,670
1347,47,26,20759,649
1348,48,26,20685,578
1349,49,26,20646,407
1350,50,27,20692,323
1351,49,27,20780,310
1352,48,27,20875,291
1353,47,27,20975,260
1354,46,27,21075,243
1355,45,27,21175,256
1356,44,27,21275,293
1357,43,27,21375,344
1358,42,27,21453,330
1359,41,27,21538,353
1360,40,27,21611,361
1361,39,27,21680,365
1362,38,27,21747,389
1363,37,27,21802,433
1364,36,27,21835,457
1365,35,27,21856,475
1366,34,27,21868,514
1367,33,27,21861,576
1368,32,27,21823,664
1369,31,27,21741,674
1370,30,27,21654,652
1371,29,27,21578,635
1372,28,27,21511,650
1373,27,27,21436,639
1374,26,27,21367,664
1375,25,27,21285,719
1376,24,27,21185,853
1377,23,27,21085,1272
1378,22,27,20985,1139
1379,21,27,20885,981
1380,20,27,20785,874
1381,19,27,20685,589
1382,18,27,20641,387
1383,17,27,20697,320
1384,16,27,20787,268
1385,15,27,20887,220
1386,14,27,20987,197
1387,13,27,21087,194
1388,12,27,21187,203
1389,11,27,21287,182
1390,10,27,21387,149
1391,9,27,21487,97
1392,8,27,21587,96
1393,7,27,21687,120
1394,6,27,21787,114
1395,5,27,21887,119
1396,4,27,21987,111
1397,3,27,22087,143
1398,2,27,22187,86
1399,1,27,22287,47
1400,0,28,22387,26
1401,1,28,22487,15
1402,2,28,22587,19
1403,3,28,22687,28
1404,4,28,22787,7
1405,5,28,22887,-32
1406,6,28,22987,-31
1407,7,28,23087,-3
1408,8,28,23187,29
1409,9,28,23287,55
1410,10,28,23387,51
1411,11,28,23487,43
1412,12,28,23587,32
1413,13,28,23687,15
1414,14,28,23787,8
1415,15,28,23887,7
1416,16,28,23987,5
1417,17,28,24087,-5
1418,18,28,24187,-27
1419,19,28,24287,-35
1420,20,28,24387,-13
1421,21,28,24487,40
1422,22,28,24587,205
1423,23,28,24687,445
1424,24,28,24714,826
1425,25,28,24614,947
1426,26,28,24514,802
1427,27,28,24414,626
1428,28,28,24351,665
1429,29,28,24269,887
1430,30,28,24169,662
1431,31,28,24088,1103
1432,32,28,23988,1340
1433,33,28,23888,785
1434,34,28,23788,647
1435,35,28,23715,840
1436,36,28,23615,1081
1437,37,28,23515,1155
1438,38,28,23415,756
1439,39,28,23315,578
1440,40,28,23276,511
1441,41,28,23271,495
1442,42,28,23273,571
1443,43,28,23238,575
1444,44,28,23201,689
1445,45,28,23107,703
1446,46,28,23007,1059
1447,47,28,22907,1467
1448,48,28,22807,1571
1449,49,28,22707,1372
1450,50,29,22607,1268
1451,49,29,22507,1340
1452,48,29,22407,1414
1453,47,29,22307,1654
1454,46,29,22207,1971
1455,45,29,22107,2371
1456,44,29,22007,2984
1457,43,29,21907,2735
1458,42,29,21807,2529
1459,41,29,21707,2198
1460,40,29,21607,2219
1461,39,29,21507,2322
1462,38,29,21407,2069
1463,37,29,21307,2170
1464,36,29,21207,2120
1465,35,29,21107,1674
1466,34,29,21007,1335
1467,33,29,20907,1001
1468,32,29,20807,687
1469,31,29,20714,512
1470,30,29,20708,443
1471,29,29,20736,363
1472,28,29,20804,294
1473,27,29,20904,342
1474,26,29,20983,403
1475,25,29,21031,279
1476,24,29,21131,225
1477,23,29,21231,263
1478,22,29,21331,263
1479,21,29,21431,249
1480,20,29,21531,297
1481,19,29,21631,412
1482,18,29,21675,347
1483,17,29,21751,290
1484,16,29,21851,237
1485,15,29,21951,181
1486,14,29,22051,145
1487,13,29,22151,110
1488,12,29,22251,109
1489,11,29,22351,63
1490,10,29,22451,45
1491,9,29,22551,69
1492,8,29,22651,133
1493,7,29,22751,194
1494,6,29,22851,218
1495,5,29,22951,211
1496,4,29,23051,180
1497,3,29,23151,179
1498,2,29,23251,158
1499,1,29,23351,142
1500,0,30,23451,136
1501,1,30,23551,92
1502,2,30,23651,55
1503,3,30,23751,18
1504,4,30,23851,14
1505,5,30,23951,30
1506,6,30,24051,51
1507,7,30,24151,75
1508,8,30,24251,89
1509,9,30,24351,128
1510,10,30,24451,149
1511,11,30,24551,162
1512,12,30,24651,226
1513,13,30,24751,399
1514,14,30,24801,441
1515,15,30,24830,512
1516,16,30,24824,531
1517,17,30,24809,657
1518,18,30,24731,1164
1519,19,30,24631,1256
1520,20,30,24531,1475
1521,21,30,24431,1738
1522,22,30,24331,1939
1523,23,30,24231,2070
1524,24,30,24131,2170
1525,25,30,24031,2017
1526,26,30,23931,1430
1527,27,30,23831,1350
1528,28,30,23731,1161
1529,29,30,23631,1076
1530,30,30,23531,821
1531,31,30,23431,623
1532,32,30,23370,551
1533,33,30,23345,502
1534,34,30,23344,479
1535,35,30,23354,460
1536,36,30,23374,433
1537,37,30,23407,640
1538,38,30,23337,940
1539,39,30,23237,1164
1540,40,30,23137,1021
1541,41,30,23037,861
1542,42,30,22937,739
1543,43,30,22837,951
1544,44,30,22737,1020
1545,45,30,22637,949
1546,46,30,22537,784
1547,47,30,22437,628
1548,48,30,22373,533
1549,49,30,22357,490
1550,50,31,22362,411
1551,49,31,22406,330
1552,48,31,22491,282
1553,47,31,22591,270
1554,46,31,22691,358
1555,45,31,22762,519
1556,44,31,22753,656
1557,43,31,22675,693
1558,42,31,22579,619
1559,41,31,22520,584
1560,40,31,22478,656
1561,39,31,22400,723
1562,38,31,22300,760
1563,37,31,22200,696
1564,36,31,22102,519
1565,35,31,22093,522
1566,34,31,22082,511
1567,33,31,22077,500
1568,32,31,22077,514
1569,31,31,22070,523
1570,30,31,22059,517
1571,29,31,22051,497
1572,28,31,22052,466
1573,27,31,22069,453
1574,26,31,22092,431
1575,25,31,22126,439
1576,24,31,22156,453
1577,23,31,22179,456
1578,22,31,22201,472
1579,21,31,22215,466
1580,20,31,22232,423
1581,19,31,22270,438
1582,18,31,22301,461
1583,17,31,22320,469
1584,16,31,22335,477
1585,15,31,22346,463
1586,14,31,22364,435
1587,13,31,22396,415
1588,12,31,22438,444
1589,11,31,22466,565
1590,10,31,22434,609
1591,9,31,22380,593
1592,8,31,22334,543
1593,7,31,22313,474
1594,6,31,22326,460
1595,5,31,22346,469
1596,4,31,22361,512
1597,3,31,22355,570
1598,2,31,22320,559
1599,1,31,22291,539
1600,0,32,22272,509
1601,1,32,22268,487
1602,2,32,22274,490
1603,3,32,22279,524
1604,4,32,22267,537
1605,5,32,22249,573
1606,6,32,22213,599
1607,7,32,22164,624
1608,8,32,22102,661
1609,9,32,22022,676
1610,10,32,21934,664
1611,11,32,21852,653
1612,12,32,21776,591
1613,13,32,21731,537
1614,14,32,21713,518
1615,15,32,21704,532
1616,16,32,21688,536
1617,17,32,21670,616
1618,18,32,21612,694
1619,19,32,21515,677
1620,20,32,21427,650
1621,21,32,21352,659
1622,22,32,21273,723
1623,23,32,21173,859
1624,24,32,21073,712
1625,25,32,20973,596
1626,26,32,20925,564
1627,27,32,20893,544
1628,28,32,20871,553
1629,29,32,20845,557
1630,30,32,20817,557
1631,31,32,20789,543
1632,32,32,20768,524
1633,33,32,20756,512
1634,34,32,20750,509
1635,35,32,20746,501
1636,36,32,20746,498
1637,37,32,20747,556
1638,38,32,20719,613
1639,39,32,20663,626
1640,40,32,20600,650
1641,41,32,20525,683
1642,42,32,20434,719
1643,43,32,20334,739
1644,44,32,20234,655
1645,45,32,20157,528
1646,46,32,20143,486
1647,47,32,20150,470
1648,48,32,20165,463
1649,49,32,20183,449
1650,50,33,20208,461
1651,49,33,20227,492
1652,48,33,20231,560
1653,47,33,20201,632
1654,46,33,20135,610
1655,45,33,20080,591
1656,44,33,20035,652
1657,43,33,19959,637
1658,42,33,19891,597
1659,41,33,19843,548
1660,40,33,19819,474
1661,39,33,19832,439
1662,38,33,19862,369
1663,37,33,19927,341
1664,36,33,20006,380
1665,35,33,20066,421
1666,34,33,20105,419
1667,33,33,20145,419
1668,32,33,20185,432
1669,31,33,20219,402
1670,30,33,20268,418
1671,29,33,20309,404
1672,28,33,20357,444
1673,27,33,20385,487
1674,26,33,20391,500
1675,25,33,20391,520
1676,24,33,20381,545
1677,23,33,20359,598
1678,22,33,20310,580
1679,21,33,20270,574
1680,20,33,20233,563
1681,19,33,20202,557
1682,18,33,20174,526
1683,17,33,20161,496
1684,16,33,20163,464
1685,15,33,20181,473
1686,14,33,20194,499
1687,13,33,20194,511
1688,12,33,20189,483
1689,11,33,20197,479
1690,10,33,20207,473
1691,9,33,20220,446
1692,8,33,20247,439
1693,7,33,20277,444
1694,6,33,20305,468
1695,5,33,20321,490
1696,4,33,20326,508
1697,3,33,20322,503
1698,2,33,20321,466
1699,1,33,20338,457
1700,0,34,20359,481
1701,1,34,20368,491
1702,2,34,20372,474
1703,3,34,20385,433
1704,4,34,20418,407
1705,5,34,20464,434
1706,6,34,20497,463
1707,7,34,20515,461
1708,8,34,20534,493
1709,9,34,20537,503
1710,10,34,20536,493
1711,11,34,20539,477
1712,12,34,20550,496
1713,13,34,20552,506
1714,14,34,20549,521
1715,15,34,20539,536
1716,16,34,20521,584
1717,17,34,20479,681
1718,18,34,20389,691
1719,19,34,20294,609
1720,20,34,20240,547
1721,21,34,20217,519
1722,22,34,20208,537
1723,23,34,20190,497
1724,24,34,20191,474
1725,25,34,20204,463
1726,26,34,20222,505
1727,27,34,20220,467
1728,28,34,20236,454
1729,29,34,20259,450
1730,30,34,20284,440
1731,31,34,20314,401
1732,32,34,20363,368
1733,33,34,20429,303
1734,34,34,20527,254
1735,35,34,20627,200
1736,36,34,20727,181
1737,37,34,20827,165
1738,38,34,20927,122
1739,39,34,21027,89
1740,40,34,21127,75
1741,41,34,21227,87
1742,42,34,21327,122
1743,43,34,21427,115
1744,44,34,21527,48
1745,45,34,21627,22
1746,46,34,21727,10
1747,47,34,21827,24
1748,48,34,21927,55
1749,49,34,22027,75
1750,50,35,22127,98
1751,49,35,22227,100
1752,48,35,22327,80
1753,47,35,22427,87
1754,46,35,22527,54
1755,45,35,22627,31
1756,44,35,22727,14
1757,43,35,22827,-3
1758,42,35,22927,-12
1759,41,35,23027,-9
1760,40,35,23127,-9
1761,39,35,23227,-3
1762,38,35,23327,14
1763,37,35,23427,37
1764,36,35,23527,58
1765,35,35,23627,56
1766,34,35,23727,42
1767,33,35,23827,51
1768,32,35,23927,45
1769,31,35,24027,36
1770,30,35,24127,30
1771,29,35,24227,19
1772,28,35,24327,23
1773,27,35,24427,42
1774,26,35,24527,83
1775,25,35,24627,145
1776,24,35,24727,218
1777,23,35,24827,347
1778,22,35,24903,414
1779,21,35,24946,547
1780,20,35,24923,727
1781,19,35,24823,700
1782,18,35,24723,638
1783,17,35,24654,594
1784,16,35,24607,561
1785,15,35,24577,554
1786,14,35,24550,611
1787,13,35,24495,686
1788,12,35,24402,698
1789,11,35,24303,875
1790,10,35,24203,992
1791,9,35,24103,973
1792,8,35,24003,934
1793,7,35,23903,888
1794,6,35,23803,910
1795,5,35,23703,953
1796,4,35,23603,946
1797,3,35,23503,866
1798,2,35,23403,844
1799,1,35,23303,872
1800,0,36,23203,1082
1801,1,36,23103,873
1802,2,36,23003,763
1803,3,36,22903,652
1804,4,36,22827,603
1805,5,36,22776,536
1806,6,36,22758,475
1807,7,36,22770,394
1808,8,36,22823,339
1809,9,36,22903,293
1810,10,36,23003,228
1811,11,36,23103,208
1812,12,36,23203,249
1813,13,36,23303,245
1814,14,36,23403,307
1815,15,36,23499,448
1816,16,36,23525,434
1817,17,36,23558,433
1818,18,36,23591,420
1819,19,36,23631,464
1820,20,36,23649,471
1821,21,36,23663,463
1822,22,36,23681,483
1823,23,36,23689,505
1824,24,36,23687,517
1825,25,36,23679,529
1826,26,36,23665,519
1827,27,36,23656,484
1828,28,36,23664,482
1829,29,36,23673,467
1830,30,36,23689,465
1831,31,36,23706,501
1832,32,36,23706,564
1833,33,36,23674,605
1834,34,36,23622,689
1835,35,36,23528,883
1836,36,36,23428,1040
1837,37,36,23328,929
1838,38,36,23228,813
1839,39,36,23128,828
1840,40,36,23028,806
1841,41,36,22928,711
1842,42,36,22828,613
1843,43,36,22772,570
1844,44,36,22737,589
1845,45,36,22693,691
1846,46,36,22598,866
1847,47,36,22498,965
1848,48,36,22398,984
1849,49,36,22298,904
1850,50,37,22198,736
1851,49,37,22098,758
1852,48,37,21998,861
1853,47,37,21898,1071
1854,46,37,21798,826
1855,45,37,21698,560
1856,44,37,21668,464
1857,43,37,21686,423
1858,42,37,21724,383
1859,41,37,21782,353
1860,40,37,21855,283
1861,39,37,21955,214
1862,38,37,22055,181
1863,37,37,22155,201
1864,36,37,22255,216
1865,35,37,22355,245
1866,34,37,22455,209
1867,33,37,22555,238
1868,32,37,22655,235
1869,31,37,22755,256
1870,30,37,22855,415
1871,29,37,22897,471
1872,28,37,22911,478
1873,27,37,22922,431
1874,26,37,22956,422
1875,25,37,22995,431
1876,24,37,23029,434
1877,23,37,23062,440
1878,22,37,23092,446
1879,21,37,23119,438
1880,20,37,23150,490
1881,19,37,23155,489
1882,18,37,23160,522
1883,17,37,23149,568
1884,16,37,23115,583
1885,15,37,23074,575
1886,14,37,23037,597
1887,13,37,22989,579
1888,12,37,22950,563
1889,11,37,22919,526
1890,10,37,22906,540
1891,9,37,22886,525
1892,8,37,22874,491
1893,7,37,22878,473
1894,6,37,22891,498
1895,5,37,22892,558
1896,4,37,22863,584
1897,3,37,22821,605
1898,2,37,22769,634
1899,1,37,22702,629
1900,0,38,22638,634
1901,1,38,22571,612
1902,2,38,22515,604
1903,3,38,22463,605
1904,4,38,22411,562
1905,5,38,22380,579
1906,6,38,22341,668
1907,7,38,22257,649
1908,8,38,22183,576
1909,9,38,22145,533
1910,10,38,22129,514
1911,11,38,22122,574
1912,12,38,22085,638
1913,13,38,22016,658
1914,14,38,21937,616
1915,15,38,21879,560
1916,16,38,21849,594
1917,17,38,21802,609
1918,18,38,21748,585
1919,19,38,21706,543
1920,20,38,21685,535
1921,21,38,21668,727
1922,22,38,21568,1705
1923,23,38,21468,2824
1924,24,38,21368,3942
1925,25,38,21268,3378
1926,26,38,21168,2408
1927,27,38,21068,1864
1928,28,38,20968,1378
1929,29,38,20868,950
1930,30,38,20768,695
1931,31,38,20671,523
1932,32,38,20660,468
1933,33,38,20676,485
1934,34,38,20683,470
1935,35,38,20698,369
1936,36,38,20763,207
1937,37,38,20863,30
1938,38,38,20963,-57
1939,39,38,21063,12
1940,40,38,21163,191
1941,41,38,21263,378
1942,42,38,21324,499
1943,43,38,21324,530
1944,44,38,21309,524
1945,45,38,21297,580
1946,46,38,21257,646
1947,47,38,21184,675
1948,48,38,21097,653
1949,49,38,21021,540
1950,50,39,21001,435
1951,49,39,21033,275
1952,48,39,21133,178
1953,47,39,21233,197
1954,46,39,21333,272
1955,45,39,21433,411
1956,44,39,21477,475
1957,43,39,21489,520
1958,42,39,21479,588
1959,41,39,21435,732
1960,40,39,21335,886
1961,39,39,21235,831
1962,38,39,21135,787
1963,37,39,21035,755
1964,36,39,20935,651
1965,35,39,20860,521
1966,34,39,20850,615
1967,33,39,20793,770
1968,32,39,20693,985
1969,31,39,20593,995
1970,30,39,20493,913
1971,29,39,20393,731
1972,28,39,20293,563
1973,27,39,20262,503
1974,26,39,20261,498
1975,25,39,20262,510
1976,24,39,20257,434
1977,23,39,20290,343
1978,22,39,20368,212
1979,21,39,20468,78
1980,20,39,20568,34
1981,19,39,20668,26
1982,18,39,20768,97
1983,17,39,20868,202
1984,16,39,20968,299
1985,15,39,21068,317
1986,14,39,21159,324
1987,13,39,21247,362
1988,12,39,21316,440
1989,11,39,21346,636
1990,10,39,21278,635
1991,9,39,21211,496
1992,8,39,21213,477
1993,7,39,21224,485
1994,6,39,21231,520
1995,5,39,21221,635
1996,4,39,21154,780
1997,3,39,21054,845
1998,2,39,20954,835
1999,1,39,20854,816
2000,0,40,20754,634
2001,1,40,20687,533
2002,2,40,20671,505
2003,3,40,20669,463
2004,4,40,20687,409
2005,5,40,20732,348
2006,6,40,20808,256
2007,7,40,20908,157
2008,8,40,21008,132
2009,9,40,21108,180
2010,10,40,21208,263
2011,11,40,21308,367
2012,12,40,21374,450
2013,13,40,21399,511
2014,14,40,21394,544
2015,15,40,21372,633
2016,16,40,21306,702
2017,17,40,21206,657
2018,18,40,21128,595
2019,19,40,21081,501
2020,20,40,21081,416
2021,21,40,21123,353
2022,22,40,21196,325
2023,23,40,21283,331
2024,24,40,21367,528
2025,25,40,21353,692
2026,26,40,21257,913
2027,27,40,21157,818
2028,28,40,21057,782
2029,29,40,20957,778
2030,30,40,20857,792
2031,31,40,20757,739
2032,32,40,20657,609
2033,33,40,20603,495
2034,34,40,20605,463
2035,35,40,20623,376
2036,36,40,20685,380
2037,37,40,20745,426
2038,38,40,20782,456
2039,39,40,20804,514
2040,40,40,20797,529
2041,41,40,20783,552
2042,42,40,20757,535
2043,43,40,20740,537
2044,44,40,20722,567
2045,45,40,20689,543
2046,46,40,20668,484
2047,47,40,20676,429
2048,48,40,20711,375
2049,49,40,20773,312
2050,50,41,20867,238
2051,49,41,20967,235
2052,48,41,21067,230
2053,47,41,21167,287
2054,46,41,21267,331
2055,45,41,21351,425
2056,44,41,21388,512
2057,43,41,21382,544
2058,42,41,21360,627
2059,41,41,21297,697
2060,40,41,21199,636
2061,39,41,21131,609
2062,38,41,21077,575
2063,37,41,21040,533
2064,36,41,21024,542
2065,35,41,21003,617
2066,34,41,20945,655
2067,33,41,20868,644
2068,32,41,20796,786
2069,31,41,20696,687
2070,30,41,20603,561
2071,29,41,20573,540
2072,28,41,20553,412
2073,27,41,20597,349
2074,26,41,20672,374
2075,25,41,20735,344
2076,24,41,20813,290
2077,23,41,20913,234
2078,22,41,21013,220
2079,21,41,21113,241
2080,20,41,21213,275
2081,19,41,21313,297
2082,18,41,21413,372
2083,17,41,21477,418
2084,16,41,21518,721
2085,15,41,21418,1029
2086,14,41,21318,964
2087,13,41,21218,882
2088,12,41,21118,889
2089,11,41,21018,923
2090,10,41,20918,879
2091,9,41,20818,777
2092,8,41,20718,763
2093,7,41,20618,777
2094,6,41,20518,712
2095,5,41,20418,615
2096,4,41,20361,471
2097,3,41,20375,400
2098,2,41,20425,349
2099,1,41,20500,315
2100,0,42,20592,339
2101,1,42,20672,390
2102,2,42,20727,415
2103,3,42,20769,415
2104,4,42,20811,386
2105,5,42,20868,367
2106,6,42,20934,378
2107,7,42,20995,438
2108,8,42,21026,568
2109,9,42,20992,645
2110,10,42,20920,665
2111,11,42,20838,585
2112,12,42,20796,533
2113,13,42,20780,581
2114,14,42,20740,632
2115,15,42,20674,571
2116,16,42,20639,527
2117,17,42,20626,460
2118,18,42,20646,414
2119,19,42,20689,379
2120,20,42,20749,383
2121,21,42,20807,402
2122,22,42,20856,425
2123,23,42,20893,472
2124,24,42,20907,508
2125,25,42,20903,509
2126,26,42,20899,513
2127,27,42,20893,523
2128,28,42,20882,550
2129,29,42,20857,583
2130,30,42,20816,584
2131,31,42,20774,549
2132,32,42,20750,522
2133,33,42,20739,492
2134,34,42,20743,494
2135,35,42,20746,514
2136,36,42,20739,493
2137,37,42,20742,470
2138,38,42,20757,447
2139,39,42,20783,441
2140,40,42,20812,446
2141,41,42,20839,453
2142,42,42,20862,481
2143,43,42,20871,510
2144,44,42,20866,538
2145,45,42,20847,594
2146,46,42,20800,611
2147,47,42,20745,617
2148,48,42,20687,598
2149,49,42,20638,540
2150,50,43,20618,485
2151,49,43,20625,459
2152,48,43,20645,465
2153,47,43,20662,481
2154,46,43,20671,490
2155,45,43,20676,490
2156,44,43,20681,492
2157,43,43,20685,503
2158,42,43,20684,527
2159,41,43,20671,537
2160,40,43,20653,531
2161,39,43,20638,536
2162,38,43,20620,545
2163,37,43,20598,552
2164,36,43,20572,542
2165,35,43,20551,525
2166,34,43,20539,501
2167,33,43,20539,476
2168,32,43,20551,462
2169,31,43,20570,472
2170,30,43,20584,490
2171,29,43,20589,521
2172,28,43,20579,539
2173,27,43,20560,529
2174,26,43,20546,501
2175,25,43,20546,489
2176,24,43,20551,498
2177,23,43,20552,489
2178,22,43,20557,480
2179,21,43,20567,474
2180,20,43,20580,467
2181,19,43,20596,467
2182,18,43,20612,461
2183,17,43,20631,458
2184,16,43,20652,482
2185,15,43,20661,501
2186,14,43,20661,519
2187,13,43,20652,524
2188,12,43,20640,510
2189,11,43,20635,518
2190,10,43,20626,511
2191,9,43,20621,507
2192,8,43,20618,511
2193,7,43,20613,512
2194,6,43,20607,516
2195,5,43,20599,523
2196,4,43,20588,517
2197,3,43,20580,510
2198,2,43,20575,514
2199,1,43,20568,516
2200,0,44,20560,516
2201,1,44,20552,513
2202,2,44,20546,510
2203,3,44,20541,515
2204,4,44,20534,517
2205,5,44,20526,494
2206,6,44,20529,469
2207,7,44,20544,463
2208,8,44,20562,463
2209,9,44,20580,461
2210,10,44,20599,457
2211,11,44,20620,463
2212,12,44,20638,477
2213,13,44,20649,506
2214,14,44,20646,528
2215,15,44,20632,532
2216,16,44,20616,523
2217,17,44,20605,512
2218,18,44,20599,493
2219,19,44,20602,468
2220,20,44,20618,454
2221,21,44,20641,453
2222,22,44,20664,451
2223,23,44,20688,450
2224,24,44,20713,451
2225,25,44,20737,461
2226,26,44,20756,499
2227,27,44,20756,530
2228,28,44,20741,562
2229,29,44,20710,580
2230,30,44,20670,577
2231,31,44,20632,580
2232,32,44,20592,566
2233,33,44,20559,547
2234,34,44,20536,532
2235,35,44,20520,520
2236,36,44,20510,513
2237,37,44,20504,509
2238,38,44,20500,496
2239,39,44,20502,487
2240,40,44,20508,503
2241,41,44,20507,518
2242,42,44,20498,533
2243,43,44,20482,536
2244,44,44,20464,529
2245,45,44,20450,535
2246,46,44,20433,523
2247,47,44,20422,499
2248,48,44,20422,478
2249,49,44,20433,478
2250,50,45,20444,476
2251,49,45,20456,466
2252,48,45,20473,451
2253,47,45,20497,445
2254,46,45,20524,453
2255,45,45,20547,470
2256,44,45,20562,498
2257,43,45,20563,503
2258,42,45,20562,502
2259,41,45,20561,509
2260,40,45,20557,507
2261,39,45,20554,497
2262,38,45,20555,491
2263,37,45,20559,489
2264,36,45,20564,490
2265,35,45,20569,486
2266,34,45,20576,473
2267,33,45,20589,473
2268,32,45,20602,485
2269,31,45,20609,499
2270,30,45,20609,516
2271,29,45,20601,527
2272,28,45,20588,529
2273,27,45,20574,533
2274,26,45,20558,523
2275,25,45,20547,507
2276,24,45,20544,506
2277,23,45,20541,519
2278,22,45,20532,519
2279,21,45,20523,506
2280,20,45,20520,495
2281,19,45,20522,494
2282,18,45,20525,507
2283,17,45,20522,528
2284,16,45,20508,556
2285,15,45,20480,564
2286,14,45,20448,565
2287,13,45,20416,570
2288,12,45,20381,551
2289,11,45,20356,540
2290,10,45,20336,529
2291,9,45,20322,541
2292,8,45,20302,540
2293,7,45,20282,543
2294,6,45,20261,528
2295,5,45,20247,526
2296,4,45,20234,553
2297,3,45,20208,584
2298,2,45,20166,599
2299,1,45,20117,505
2300,0,46,20115,407
2301,1,46,20161,369
2302,2,46,20226,356
2303,3,46,20298,368
2304,4,46,20364,409
2305,5,46,20409,465
2306,6,46,20426,472
2307,7,46,20440,465
2308,8,46,20457,459
2309,9,46,20477,436
2310,10,46,20509,410
2311,11,46,20554,430
2312,12,46,20589,479
2313,13,46,20599,496
2314,14,46,20601,496
2315,15,46,20603,491
2316,16,46,20607,465
2317,17,46,20624,438
2318,18,46,20655,437
2319,19,46,20686,454
2320,20,46,20709,456
2321,21,46,20731,447
2322,22,46,20757,436
2323,23,46,20789,436
2324,24,46,20821,439
2325,25,46,20851,444
2326,26,46,20879,455
2327,27,46,20901,461
2328,28,46,20920,480
2329,29,46,20930,480
2330,30,46,20940,491
2331,31,46,20944,498
2332,32,46,20945,509
2333,33,46,20941,538
2334,34,46,20922,561
2335,35,46,20892,551
2336,36,46,20867,543
2337,37,46,20846,561
2338,38,46,20816,604
2339,39,46,20764,626
2340,40,46,20701,675
2341,41,46,20614,753
2342,42,46,20514,854
2343,43,46,20414,816
2344,44,46,20314,692
2345,45,46,20218,573
2346,46,46,20182,473
2347,47,46,20195,408
2348,48,46,20241,386
2349,49,46,20298,383
2350,50,47,20356,409
2351,49,47,20401,415
2352,48,47,20443,438
2353,47,47,20474,478
2354,46,47,20485,520
2355,45,47,20475,561
2356,44,47,20445,590
2357,43,47,20400,617
2358,42,47,20342,596
2359,41,47,20294,545
2360,40,47,20272,512
2361,39,47,20266,500
2362,38,47,20266,478
2363,37,47,20277,440
2364,36,47,20307,418
2365,35,47,20348,475
2366,34,47,20360,555
2367,33,47,20333,578
2368,32,47,20294,619
2369,31,47,20235,624
2370,30,47,20173,539
2371,29,47,20154,470
2372,28,47,20169,458
2373,27,47,20190,445
2374,26,47,20217,440
2375,25,47,20247,444
2376,24,47,20275,461
2377,23,47,20294,442
2378,22,47,20323,418
2379,21,47,20364,413
2380,20,47,20407,426
2381,19,47,20444,506
2382,18,47,20441,538
2383,17,47,20422,575
2384,16,47,20385,574
2385,15,47,20348,548
2386,14,47,20324,547
2387,13,47,20301,540
2388,12,47,20281,560
2389,11,47,20251,568
2390,10,47,20217,558
2391,9,47,20188,577
2392,8,47,20150,510
2393,7,47,20145,427
2394,6,47,20181,391
2395,5,47,20235,378
2396,4,47,20296,375
2397,3,47,20358,376
2398,2,47,20420,428
2399,1,47,20456,492
2400,0,48,20460,543
2401,1,48,20439,578
2402,2,48,20400,595
2403,3,48,20353,599
2404,4,48,20304,591
2405,5,48,20259,592
2406,6,48,20213,535
2407,7,48,20196,451
2408,8,48,20220,447
2409,9,48,20246,482
