1087,65,14,-4304,-977
1088,66,14,-4204,-1631
1089,67,14,-4104,-1625
1090,68,14,-4004,-961
1091,69,14,-3904,-33
1092,70,14,-3804,657
1093,71,14,-3882,865
1094,72,14,-3982,672
1095,73,15,-4068,415
1096,72,15,-4026,390
1097,71,15,-3971,591
1098,70,15,-4016,743
1099,69,15,-4116,536
1100,68,15,-4134,-105
1101,67,15,-4034,-903
1102,66,15,-3934,-1417
1103,65,15,-3834,-1352
1104,64,15,-3734,-742
1105,63,15,-3634,54
1106,62,15,-3534,614
1107,61,15,-3591,752
1108,60,15,-3691,559
1109,59,15,-3720,334
1110,58,15,-3637,321
1111,57,15,-3548,497
1112,56,15,-3547,614
1113,55,15,-3604,415
1114,54,15,-3562,-146
1115,53,15,-3462,-815
1116,52,15,-3362,-1217
1117,51,15,-3262,-1117
1118,50,15,-3162,-567
1119,49,15,-3062,110
1120,48,15,-2962,563
1121,47,15,-2993,651
1122,46,15,-3068,462
1123,45,15,-3049,264
1124,44,15,-2949,256
1125,43,15,-2849,407
1126,42,15,-2803,509
1127,41,15,-2807,328
1128,40,15,-2721,858
1129,39,15,-2821,2126
1130,38,15,-2921,186
1131,37,15,-2821,-371
1132,36,15,-2721,142
1133,35,15,-2621,12344
1134,34,15,-2721,24391
1135,33,15,-2821,19710
1136,32,15,-2921,9249
1137,31,15,-3021,4789
1138,30,15,-3121,3295
1139,29,15,-3221,2537
1140,28,15,-3321,1743
1141,27,15,-3421,964
1142,26,15,-3521,486
1143,25,15,-3514,395
1144,24,15,-3462,427
1145,23,15,-3426,198
1146,22,15,-3326,-450
1147,21,15,-3226,-1294
1148,20,15,-3126,-1838
1149,19,15,-3026,-1678
1150,18,15,-2926,-838
1151,17,15,-2826,279
1152,16,15,-2726,1135
1153,15,15,-2826,1493
1154,14,15,-2926,1142
1155,13,15,-3026,668
1156,12,15,-3110,396
1157,11,15,-3058,391
1158,10,15,-3004,406
1159,9,15,-2957,141
1160,8,15,-2857,-482
1161,7,15,-2757,-1220
1162,6,15,-2657,-1600
1163,5,15,-2557,-509
1164,4,15,-2457,17126
1165,3,15,-2557,23834
1166,2,15,-2657,20196
1167,1,15,-2757,14817
1168,0,16,-2857,7753
1169,1,16,-2957,4580
1170,2,16,-3057,3011
1171,3,16,-3157,2049
1172,4,16,-3257,1469
1173,5,16,-3357,1188
1174,6,16,-3457,975
1175,7,16,-3557,513
1176,8,16,-3563,-319
1177,9,16,-3463,-1341
1178,10,16,-3363,-2132
1179,11,16,-3263,-2264
1180,12,16,-3163,-1627
1181,13,16,-3063,-501
1182,14,16,-2963,613
1183,15,16,-3019,1298
1184,16,16,-3119,1455
1185,17,16,-3219,1287
1186,18,16,-3319,1067
1187,19,16,-3419,927
1188,20,16,-3519,758
1189,21,16,-3619,341
1190,22,16,-3540,-389
1191,23,16,-3440,-1262
1192,24,16,-3340,-1911
1193,25,16,-3240,-1975
1194,26,16,-3140,-1378
1195,27,16,-3040,-372
1196,28,16,-2940,605
1197,29,16,-2992,1197
1198,30,16,-3092,1326
1199,31,16,-3192,1168
1200,32,16,-3292,953
1201,33,16,-3392,797
1202,34,16,-3492,611
1203,35,16,-3547,216
1204,36,16,-3447,-427
1205,37,16,-3347,-1174
1206,38,16,-3247,-1707
1207,39,16,-3147,-1723
1208,40,16,-3047,-1170
1209,41,16,-2947,-272
1210,42,16,-2847,599
1211,43,16,-2896,1118
1212,44,16,-2996,1221
1213,45,16,-3096,1065
1214,46,16,-3196,849
1215,47,16,-3296,677
1216,48,16,-3384,480
1217,49,16,-3374,112
1218,50,16,-3274,-447
1219,51,16,-3174,-1082
1220,52,16,-3074,-1521
1221,53,16,-2974,-1506
1222,54,16,-2874,-884
1223,55,16,-2774,521
1224,56,16,-2784,1266
1225,57,16,-2884,1322
1226,58,16,-2984,1266
1227,59,16,-3084,1065
1228,60,16,-3184,819
1229,61,16,-3284,606
1230,62,16,-3337,382
1231,63,16,-3278,45
1232,64,16,-3178,-422
1233,65,16,-3078,-946
1234,66,16,-2978,-1310
1235,67,16,-2878,-960
1236,68,16,-2778,12297
1237,69,16,-2878,14970
1238,70,16,-2978,6658
1239,71,16,-3078,3824
1240,72,16,-3178,2926
1241,73,17,-3278,2338
1242,72,17,-3378,1613
1243,71,17,-3478,944
1244,70,17,-3578,584
1245,69,17,-3620,518
1246,68,17,-3629,454
1247,67,17,-3606,29
1248,66,17,-3506,-796
1249,65,17,-3406,-1669
1250,64,17,-3306,-2066
1251,63,17,-3206,-1670
1252,62,17,-3106,-609
1253,61,17,-3006,598
1254,60,17,-3055,1391
1255,59,17,-3155,1509
1256,58,17,-3255,1118
1257,57,17,-3355,647
1258,56,17,-3428,411
1259,55,17,-3384,412
1260,54,17,-3340,371
1261,53,17,-3276,-30
1262,52,17,-3176,-790
1263,51,17,-3076,-1556
1264,50,17,-2976,-1850
1265,49,17,-2876,-1410
1266,48,17,-2776,-364
1267,47,17,-2676,2325
1268,46,17,-2776,3313
1269,45,17,-2876,2154
1270,44,17,-2976,1315
1271,43,17,-3076,747
1272,42,17,-3176,500
1273,41,17,-3176,466
1274,40,17,-3159,374
1275,39,17,-3096,-30
1276,38,17,-2996,-704
1277,37,17,-2896,-1333
1278,36,17,-2796,-1518
1279,35,17,-2696,-926
1280,34,17,-2596,1888
1281,33,17,-2696,2793
1282,32,17,-2796,1965
1283,31,17,-2896,1485
1284,30,17,-2996,1019
1285,29,17,-3096,643
1286,28,17,-3167,458
1287,27,17,-3146,430
1288,26,17,-3111,353
1289,25,17,-3038,18
1290,24,17,-2938,-549
1291,23,17,-2838,-1105
1292,22,17,-2738,-1324
1293,21,17,-2638,-1020
1294,20,17,-2538,-34
1295,19,17,-2438,12750
1296,18,17,-2538,14805
1297,17,17,-2638,6789
1298,16,17,-2738,3636
1299,15,17,-2838,2293
1300,14,17,-2938,1701
1301,13,17,-3038,1240
1302,12,17,-3138,753
1303,11,17,-3238,297
1304,10,17,-3138,-25
1305,9,17,-3038,-216
1306,8,17,-2938,-355
1307,7,17,-2838,-515
1308,6,17,-2738,-690
1309,5,17,-2638,-761
1310,4,17,-2538,-582
1311,3,17,-2438,-14
1312,2,17,-2338,1121
1313,1,17,-2438,2090
1314,0,18,-2538,1836
1315,1,18,-2638,1477
1316,2,18,-2738,1060
1317,3,18,-2838,492
1318,4,18,-2834,109
1319,5,18,-2734,-130
1320,6,18,-2634,-283
1321,7,18,-2534,-391
1322,8,18,-2434,-396
1323,9,18,-2334,3223
1324,10,18,-2434,4688
1325,11,18,-2534,2449
1326,12,18,-2634,1653
1327,13,18,-2734,1394
1328,14,18,-2834,1239
1329,15,18,-2934,995
1330,16,18,-3034,657
1331,17,18,-3112,346
1332,18,18,-3035,170
1333,19,18,-2935,97
1334,20,18,-2835,1
1335,21,18,-2735,-216
1336,22,18,-2635,-443
1337,23,18,-2535,801
1338,24,18,-2635,877
1339,25,18,-2735,169
1340,26,18,-2635,297
1341,27,18,-2535,681
1342,28,18,-2625,921
1343,29,18,-2725,822
1344,30,18,-2825,575
1345,31,18,-2862,326
1346,32,18,-2775,205
1347,33,18,-2675,167
1348,34,18,-2575,1181
1349,35,18,-2675,1019
1350,36,18,-2775,-42
1351,37,18,-2675,-561
1352,38,18,-2575,71
1353,39,18,-2475,14682
1354,40,18,-2575,21804
1355,41,18,-2675,22581
1356,42,18,-2775,23454
1357,43,18,-2875,18552
1358,44,18,-2975,10469
1359,45,18,-3075,5766
1360,46,18,-3175,3504
1361,47,18,-3275,2298
1362,48,18,-3375,1701
1363,49,18,-3475,1504
1364,50,18,-3575,1373
1365,51,18,-3675,931
1366,52,18,-3775,-1
1367,53,18,-3675,-1225
1368,54,18,-3575,-2218
1369,55,18,-3475,-2496
1370,56,18,-3375,-1912
1371,57,18,-3275,-754
1372,58,18,-3175,399
1373,59,18,-3125,1109
1374,60,18,-3225,1295
1375,61,18,-3325,1196
1376,62,18,-3425,1121
1377,63,18,-3525,1165
1378,64,18,-3625,1135
1379,65,18,-3725,749
1380,66,18,-3825,-105
1381,67,18,-3725,-1198
1382,68,18,-3625,-2036
1383,69,18,-3525,-2200
1384,70,18,-3425,-1599
1385,71,18,-3325,-534
1386,72,18,-3225,463
1387,73,19,-3207,1030
1388,72,19,-3307,1135
1389,71,19,-3407,1023
1390,70,19,-3507,968
1391,69,19,-3607,1025
1392,68,19,-3707,994
1393,67,19,-3807,617
1394,66,19,-3865,-181
1395,65,19,-3765,-1160
1396,64,19,-3665,-1861
1397,63,19,-3565,-1933
1398,62,19,-3465,-1326
1399,61,19,-3365,-352
1400,60,19,-3265,506
1401,59,19,-3268,951
1402,58,19,-3368,994
1403,57,19,-3468,877
1404,56,19,-3568,842
1405,55,19,-3668,906
1406,54,19,-3768,867
1407,53,19,-3868,500
1408,52,19,-3868,-245
1409,51,19,-3768,-1116
1410,50,19,-3668,-1698
1411,49,19,-3568,-1692
1412,48,19,-3468,-1089
1413,47,19,-3368,-204
1414,46,19,-3268,529
1415,45,19,-3282,873
1416,44,19,-3382,869
1417,43,19,-3482,755
1418,42,19,-3582,735
1419,41,19,-3682,799
1420,40,19,-3782,753
1421,39,19,-3882,394
1422,38,19,-3829,-297
1423,37,19,-3729,-1069
1424,36,19,-3629,-1543
1425,35,19,-3529,-1475
1426,34,19,-3429,-883
1427,33,19,-3329,-83
1428,32,19,-3229,539
1429,31,19,-3248,799
1430,30,19,-3348,761
1431,29,19,-3448,652
1432,28,19,-3524,644
1433,27,19,-3596,705
1434,26,19,-3696,647
1435,25,19,-3769,298
1436,24,19,-3669,-341
1437,23,19,-3569,-1019
1438,22,19,-3469,-1396
1439,21,19,-3369,-1277
1440,20,19,-3269,-704
1441,19,19,-3169,13
1442,18,19,-3069,537
1443,17,19,-3087,728
1444,16,19,-3187,667
1445,15,19,-3270,565
1446,14,19,-3302,566
1447,13,19,-3335,618
1448,12,19,-3394,549
1449,11,19,-3418,211
1450,10,19,-3318,-375
1451,9,19,-3218,-964
1452,8,19,-3118,-1257
1453,7,19,-3018,-1099
1454,6,19,-2918,-551
1455,5,19,-2818,88
1456,4,19,-2718,527
1457,3,19,-2731,661
1458,2,19,-2811,585
1459,1,19,-2853,492
1460,0,20,-2849,496
1461,1,20,-2847,539
1462,2,20,-2866,459
1463,3,20,-2846,133
1464,4,20,-2746,-398
1465,5,20,-2646,-903
1466,6,20,-2546,-1107
1467,7,20,-2446,-745
1468,8,20,-2346,12654
1469,9,20,-2446,18500
1470,10,20,-2546,8562
1471,11,20,-2646,4431
1472,12,20,-2746,2898
1473,13,20,-2846,2184
1474,14,20,-2946,1592
1475,15,20,-3046,1066
1476,16,20,-3146,758
1477,17,20,-3246,667
1478,18,20,-3329,566
1479,19,20,-3362,202
1480,20,20,-3262,-489
1481,21,20,-3162,-1271
1482,22,20,-3062,-1718
1483,23,20,-2962,-1565
1484,24,20,-2862,-843
1485,25,20,-2762,233
1486,26,20,-2662,7092
1487,27,20,-2762,8019
1488,28,20,-2862,3803
1489,29,20,-2962,2055
1490,30,20,-3062,1435
1491,31,20,-3162,1193
1492,32,20,-3262,873
1493,33,20,-3362,317
1494,34,20,-3271,-372
1495,35,20,-3171,-928
1496,36,20,-3071,-1104
1497,37,20,-2971,-892
1498,38,20,-2871,-379
1499,39,20,-2771,3032
1500,40,20,-2871,3470
1501,41,20,-2971,1615
1502,42,20,-3071,974
1503,43,20,-3171,891
1504,44,20,-3271,984
1505,45,20,-3371,969
1506,46,20,-3471,705
1507,47,20,-3571,232
1508,48,20,-3471,-290
1509,49,20,-3371,-658
1510,50,20,-3271,-758
1511,51,20,-3171,-651
1512,52,20,-3071,-455
1513,53,20,-2971,-206
1514,54,20,-2871,4146
1515,55,20,-2971,4599
1516,56,20,-3071,2099
1517,57,20,-3171,1386
1518,58,20,-3271,1307
1519,59,20,-3371,1204
1520,60,20,-3471,829
1521,61,20,-3571,281
1522,62,20,-3471,-203
1523,63,20,-3371,-423
1524,64,20,-3271,-378
1525,65,20,-3171,-262
1526,66,20,-3071,-238
1527,67,20,-2971,5069
1528,68,20,-3071,7260
1529,69,20,-3171,2712
1530,70,20,-3271,1330
1531,71,20,-3371,1277
1532,72,20,-3471,1451
1533,73,21,-3571,1310
1534,72,21,-3671,834
1535,71,21,-3771,315
1536,70,21,-3679,28
1537,69,21,-3579,34
1538,68,21,-3479,120
1539,67,21,-3379,-4
1540,66,21,-3279,-414
1541,65,21,-3179,-913
1542,64,21,-3079,-1154
1543,63,21,-2979,-827
1544,62,21,-2879,5597
1545,61,21,-2979,8490
1546,60,21,-3079,4232
1547,59,21,-3179,2481
1548,58,21,-3279,1581
1549,57,21,-3379,947
1550,56,21,-3479,495
1551,55,21,-3477,291
1552,54,21,-3377,272
1553,53,21,-3277,238
1554,52,21,-3177,31
1555,51,21,-3077,-370
1556,50,21,-2977,-726
1557,49,21,-2877,253
1558,48,21,-2777,10179
1559,47,21,-2877,11922
1560,46,21,-2977,5288
1561,45,21,-3077,3044
1562,44,21,-3177,2262
1563,43,21,-3277,1685
1564,42,21,-3377,1047
1565,41,21,-3477,593
1566,40,21,-3523,511
1567,39,21,-3528,678
1568,38,21,-3617,738
1569,37,21,-3717,357
1570,36,21,-3646,-462
1571,35,21,-3546,-1342
1572,34,21,-3446,-1781
1573,33,21,-3346,-1489
1574,32,21,-3246,-608
1575,31,21,-3146,369
1576,30,21,-3081,965
1577,29,21,-3181,1005
1578,28,21,-3281,690
1579,27,21,-3376,425
1580,26,21,-3339,428
1581,25,21,-3303,602
1582,24,21,-3354,638
1583,23,21,-3423,262
1584,22,21,-3323,-484
1585,21,21,-3223,-1249
1586,20,21,-3123,-1590
1587,19,21,-3023,-1278
1588,18,21,-2923,-469
1589,17,21,-2823,391
1590,16,21,-2769,885
1591,15,21,-2869,884
1592,14,21,-2969,594
1593,13,21,-3016,376
1594,12,21,-2954,396
1595,11,21,-2902,548
1596,10,21,-2926,554
1597,9,21,-2953,187
1598,8,21,-2853,-493
1599,7,21,-2753,-1158
1600,6,21,-2653,-1402
1601,5,21,-2553,-900
1602,4,21,-2453,1145
1603,3,21,-2553,1965
1604,2,21,-2653,1449
1605,1,21,-2753,1091
1606,0,22,-2853,723
1607,1,22,-2953,491
1608,2,22,-2949,463
1609,3,22,-2931,548
1610,4,22,-2955,518
1611,5,22,-2964,190
1612,6,22,-2864,-395
1613,7,22,-2764,-978
1614,8,22,-2664,-1230
1615,9,22,-2564,-761
1616,10,22,-2464,2304
1617,11,22,-2564,3075
1618,12,22,-2664,1809
1619,13,22,-2764,1253
1620,14,22,-2864,887
1621,15,22,-2964,663
1622,16,22,-3045,574
1623,17,22,-3082,571
1624,18,22,-3117,511
1625,19,22,-3122,248
1626,20,22,-3022,-223
1627,21,22,-2922,-741
1628,22,22,-2822,-1028
1629,23,22,-2722,-464
1630,24,22,-2622,3431
1631,25,22,-2722,4029
1632,26,22,-2822,2060
1633,27,22,-2922,1387
1634,28,22,-3022,1086
1635,29,22,-3122,877
1636,30,22,-3222,709
1637,31,22,-3322,610
1638,32,22,-3377,535
1639,33,22,-3394,364
1640,34,22,-3326,16
1641,35,22,-3226,-465
1642,36,22,-3126,-904
1643,37,22,-3026,-1080
1644,38,22,-2926,-794
1645,39,22,-2826,2055
1646,40,22,-2926,2817
1647,41,22,-3026,1583
1648,42,22,-3126,1150
1649,43,22,-3226,956
1650,44,22,-3326,800
1651,45,22,-3426,665
1652,46,22,-3508,537
1653,47,22,-3526,362
1654,48,22,-3457,78
1655,49,22,-3357,-310
1656,50,22,-3257,-699
1657,51,22,-3157,-923
1658,52,22,-3057,-877
1659,53,22,-2957,-369
1660,54,22,-2857,2515
1661,55,22,-2957,7033
1662,56,22,-3057,3350
1663,57,22,-3157,1920
1664,58,22,-3257,1360
1665,59,22,-3357,1092
1666,60,22,-3457,831
1667,61,22,-3557,510
1668,62,22,-3562,163
1669,63,22,-3462,-150
1670,64,22,-3362,-387
1671,65,22,-3262,-527
1672,66,22,-3162,-589
1673,67,22,-3062,-511
1674,68,22,-2962,12705
1675,69,22,-3062,22845
1676,70,22,-3162,10998
1677,71,22,-3262,5232
1678,72,22,-3362,3488
1679,73,23,-3462,2818
1680,72,23,-3562,2051
1681,71,23,-3662,1155
1682,70,23,-3762,556
1683,69,23,-3790,489
1684,68,23,-3785,731
1685,67,23,-3885,758
1686,66,23,-3985,170
1687,65,23,-3885,-920
1688,64,23,-3785,-1941
1689,63,23,-3685,-2256
1690,62,23,-3585,-1590
1691,61,23,-3485,-296
1692,60,23,-3385,918
1693,59,23,-3485,1488
1694,58,23,-3585,1309
1695,57,23,-3685,768
1696,56,23,-3785,383
1697,55,23,-3727,392
1698,54,23,-3673,605
1699,53,23,-3725,588
1700,52,23,-3769,37
1701,51,23,-3669,-903
1702,50,23,-3569,-1726
1703,49,23,-3469,-1907
1704,48,23,-3369,-1259
1705,47,23,-3269,-130
1706,46,23,-3169,873
1707,45,23,-3269,1299
1708,44,23,-3369,1102
1709,43,23,-3469,633
1710,42,23,-3535,324
1711,41,23,-3447,344
1712,40,23,-3369,507
1713,39,23,-3372,448
1714,38,23,-3346,-62
1715,37,23,-3246,-865
1716,36,23,-3146,-1519
1717,35,23,-3046,-1599
1718,34,23,-2946,-817
1719,33,23,-2846,3363
1720,32,23,-2946,4410
1721,31,23,-3046,2589
1722,30,23,-3146,1619
1723,29,23,-3246,981
1724,28,23,-3346,622
1725,27,23,-3407,520
1726,26,23,-3417,528
1727,25,23,-3431,407
1728,24,23,-3385,1
1729,23,23,-3285,-596
1730,22,23,-3185,-1108
1731,21,23,-3085,-1246
1732,20,23,-2985,-892
1733,19,23,-2885,-224
1734,18,23,-2785,616
1735,17,23,-2843,963
1736,16,23,-2943,817
1737,15,23,-3043,592
1738,14,23,-3089,437
1739,13,23,-3058,407
1740,12,23,-3012,418
1741,11,23,-2971,296
1742,10,23,-2871,-57
1743,9,23,-2771,-544
1744,8,23,-2671,-889
1745,7,23,-2571,721
1746,6,23,-2671,1225
1747,5,23,-2771,630
1748,4,23,-2836,710
1749,3,23,-2936,841
1750,2,23,-3036,782
1751,1,23,-3136,586
1752,0,24,-3179,419
1753,1,24,-3139,374
1754,2,24,-3076,397
1755,3,24,-3025,318
1756,4,24,-2934,16
1757,5,24,-2834,-449
1758,6,24,-2734,-860
1759,7,24,-2634,-113
1760,8,24,-2534,10133
1761,9,24,-2634,11555
1762,10,24,-2734,5087
1763,11,24,-2834,2886
1764,12,24,-2934,2122
1765,13,24,-3034,1611
1766,14,24,-3134,1076
1767,15,24,-3234,676
1768,16,24,-3322,583
1769,17,24,-3363,693
1770,18,24,-3459,686
1771,19,24,-3552,290
1772,20,24,-3452,-490
1773,21,24,-3352,-1299
1774,22,24,-3252,-1679
1775,23,24,-3152,-1407
1776,24,24,-3052,-609
1777,25,24,-2952,318
1778,26,24,-2861,1173
1779,27,24,-2961,1260
1780,28,24,-3061,836
1781,29,24,-3161,529
1782,30,24,-3175,491
1783,31,24,-3171,607
1784,32,24,-3224,597
1785,33,24,-3272,232
1786,34,24,-3172,-460
1787,35,24,-3072,-1148
1788,36,24,-2972,-1443
1789,37,24,-2872,-431
1790,38,24,-2772,13508
1791,39,24,-2872,21725
1792,40,24,-2972,10237
1793,41,24,-3072,5164
1794,42,24,-3172,3248
1795,43,24,-3272,2356
1796,44,24,-3372,1705
1797,45,24,-3472,1207
1798,46,24,-3572,952
1799,47,24,-3672,867
1800,48,24,-3772,678
1801,49,24,-3861,163
1802,50,24,-3761,-676
1803,51,24,-3661,-1537
1804,52,24,-3561,-1966
1805,53,24,-3461,-1703
1806,54,24,-3361,-850
1807,55,24,-3261,175
1808,56,24,-3161,918
1809,57,24,-3261,1168
1810,58,24,-3361,1051
1811,59,24,-3461,845
1812,60,24,-3561,761
1813,61,24,-3661,757
1814,62,24,-3761,591
1815,63,24,-3806,97
1816,64,24,-3706,-682
1817,65,24,-3606,-1436
1818,66,24,-3506,-1755
1819,67,24,-3406,-1444
1820,68,24,-3306,-643
1821,69,24,-3206,251
1822,70,24,-3106,855
1823,71,24,-3206,1100
1824,72,24,-3306,911
1825,73,25,-3406,727
1826,72,25,-3506,689
1827,71,25,-3600,704
1828,70,25,-3700,534
1829,69,25,-3717,50
1830,68,25,-3617,-678
1831,67,25,-3517,-1336
1832,66,25,-3417,-1560
1833,65,25,-3317,-1214
1834,64,25,-3217,-469
1835,63,25,-3117,302
1836,62,25,-3018,792
1837,61,25,-3118,904
1838,60,25,-3218,737
1839,59,25,-3318,609
1840,58,25,-3372,620
1841,57,25,-3432,653
1842,56,25,-3508,481
1843,55,25,-3499,8
1844,54,25,-3399,-669
1845,53,25,-3299,-1239
1846,52,25,-3199,-1384
1847,51,25,-3099,-1016
1848,50,25,-2999,-318
1849,49,25,-2899,647
1850,48,25,-2972,1228
1851,47,25,-3072,931
1852,46,25,-3172,683
1853,45,25,-3263,572
1854,44,25,-3299,609
1855,43,25,-3353,636
1856,42,25,-3421,445
1857,41,25,-3394,-19
1858,40,25,-3294,-639
1859,39,25,-3194,-1120
1860,38,25,-3094,-1197
1861,37,25,-2994,-832
1862,36,25,-2894,-204
1863,35,25,-2794,1220
1864,34,25,-2894,1730
1865,33,25,-2994,1032
1866,32,25,-3094,686
1867,31,25,-3187,593
1868,30,25,-3233,649
1869,29,25,-3307,652
1870,28,25,-3383,428
1871,27,25,-3347,-30
1872,26,25,-3247,-584
1873,25,25,-3147,-970
1874,24,25,-3047,-991
1875,23,25,-2947,-661
1876,22,25,-2847,-169
1877,21,25,-2747,396
1878,20,25,-2695,625
1879,19,25,-2757,510
1880,18,25,-2762,416
1881,17,25,-2720,460
1882,16,25,-2700,581
1883,15,25,-2740,603
1884,14,25,-2791,382
1885,13,25,-2732,-56
1886,12,25,-2632,-557
1887,11,25,-2532,-712
1888,10,25,-2432,2535
1889,9,25,-2532,3424
1890,8,25,-2632,1550
1891,7,25,-2732,1037
1892,6,25,-2832,846
1893,5,25,-2932,686
1894,4,25,-3025,543
1895,3,25,-3046,516
1896,2,25,-3054,616
1897,1,25,-3112,691
1898,0,26,-3207,561
1899,1,26,-3237,149
1900,2,26,-3137,-444
1901,3,26,-3037,-940
1902,4,26,-2937,-1092
1903,5,26,-2837,-840
1904,6,26,-2737,-344
1905,7,26,-2637,257
1906,8,26,-2537,5033
1907,9,26,-2637,5536
1908,10,26,-2737,2468
1909,11,26,-2837,1455
1910,12,26,-2937,1236
1911,13,26,-3037,1137
1912,14,26,-3137,818
1913,15,26,-3237,255
1914,16,26,-3137,-340
1915,17,26,-3037,-684
1916,18,26,-2937,-664
1917,19,26,-2837,-384
1918,20,26,-2737,244
1919,21,26,-2637,7686
1920,22,26,-2737,8472
1921,23,26,-2837,3316
1922,24,26,-2937,1606
1923,25,26,-3037,1376
1924,26,26,-3137,1485
1925,27,26,-3237,1342
1926,28,26,-3337,879
1927,29,26,-3437,325
1928,30,26,-3350,-47
1929,31,26,-3250,-131
1930,32,26,-3150,-75
1931,33,26,-3050,-127
1932,34,26,-2950,-382
1933,35,26,-2850,6
1934,36,26,-2750,10181
1935,37,26,-2850,11729
1936,38,26,-2950,4931
1937,39,26,-3050,3002
1938,40,26,-3150,2622
1939,41,26,-3250,2231
1940,42,26,-3350,1451
1941,43,26,-3450,615
1942,44,26,-3507,203
1943,45,26,-3407,343
1944,46,26,-3329,659
1945,47,26,-3408,595
1946,48,26,-3455,-114
1947,49,26,-3355,-1199
1948,50,26,-3255,-1996
1949,51,26,-3155,-1943
1950,52,26,-3055,-1003
1951,53,26,-2955,436
1952,54,26,-2923,1498
1953,55,26,-3023,1590
1954,56,26,-3123,1068
1955,57,26,-3223,433
1956,58,26,-3190,151
1957,59,26,-3090,317
1958,60,26,-2999,591
1959,61,26,-3044,492
1960,62,26,-3040,-184
1961,63,26,-2940,-1038
1962,64,26,-2840,1188
1963,65,26,-2940,6788
1964,66,26,-3040,3692
1965,67,26,-3140,2556
1966,68,26,-3240,2357
1967,69,26,-3340,2083
1968,70,26,-3440,1397
1969,71,26,-3540,639
1970,72,26,-3609,307
1971,73,27,-3513,519
1972,72,27,-3522,879
1973,71,27,-3622,807
1974,70,27,-3722,30
1975,69,27,-3622,-1162
1976,68,27,-3522,-2070
1977,67,27,-3422,-2101
1978,66,27,-3322,-1199
1979,65,27,-3222,126
1980,64,27,-3122,1133
1981,63,27,-3222,1375
1982,62,27,-3322,978
1983,61,27,-3422,434
1984,60,27,-3389,234
1985,59,27,-3289,469
1986,58,27,-3274,772
1987,57,27,-3374,652
1988,56,27,-3450,-81
1989,55,27,-3350,-1127
1990,54,27,-3250,-1858
1991,53,27,-3150,-1792
1992,52,27,-3050,-936
1993,51,27,-2950,291
1994,50,27,-2850,1764
1995,49,27,-2950,3506
1996,48,27,-3050,1772
1997,47,27,-3150,778
1998,46,27,-3250,466
1999,45,27,-3233,625
2000,44,27,-3295,806
2001,43,27,-3395,588
2002,42,27,-3439,-127
2003,41,27,-3339,-1021
2004,40,27,-3239,-1561
2005,39,27,-3139,-1409
2006,38,27,-3039,-655
2007,37,27,-2939,320
2008,36,27,-2849,1515
2009,35,27,-2949,1581
2010,34,27,-3049,828
2011,33,27,-3149,373
2012,32,27,-3086,328
2013,31,27,-3000,558
2014,30,27,-3029,708
2015,29,27,-3129,465
2016,28,27,-3112,-188
2017,27,27,-3012,-938
2018,26,27,-2912,-1335
2019,25,27,-2812,-1121
2020,24,27,-2712,584
2021,23,27,-2754,1508
2022,22,27,-2854,1180
2023,21,27,-2954,892
2024,20,27,-3054,546
2025,19,27,-3077,309
2026,18,27,-2982,330
2027,17,27,-2897,522
2028,16,27,-2908,620
2029,15,27,-2968,390
2030,14,27,-2913,-171
2031,13,27,-2813,-802
2032,12,27,-2713,-1127
2033,11,27,-2613,-771
2034,10,27,-2513,2270
2035,9,27,-2613,3334
2036,8,27,-2713,1824
2037,7,27,-2813,1195
2038,6,27,-2913,790
2039,5,27,-3013,547
2040,4,27,-3036,495
2041,3,27,-3034,569
2042,2,27,-3068,597
2043,1,27,-3116,411
2044,0,28,-3072,-26
2045,1,28,-2972,-556
2046,2,28,-2872,-916
2047,3,28,-2772,-936
2048,4,28,-2672,-581
2049,5,28,-2572,670
2050,6,28,-2657,1127
2051,7,28,-2757,769
2052,8,28,-2857,581
2053,9,28,-2897,478
2054,10,28,-2886,482
2055,11,28,-2877,535
2056,12,28,-2894,522
2057,13,28,-2905,334
2058,14,28,-2822,-39
2059,15,28,-2722,-457
2060,16,28,-2622,0
2061,17,28,-2522,12706
2062,18,28,-2622,17812
2063,19,28,-2722,7420
2064,20,28,-2822,3742
2065,21,28,-2922,2650
2066,22,28,-3022,2107
2067,23,28,-3122,1501
2068,24,28,-3222,993
2069,25,28,-3322,847
2070,26,28,-3422,1057
2071,27,28,-3522,1251
2072,28,28,-3622,961
2073,29,28,-3722,38
2074,30,28,-3622,-1189
2075,31,28,-3522,-2112
2076,32,28,-3422,-2218
2077,33,28,-3322,-1467
2078,34,28,-3222,-306
2079,35,28,-3122,673
2080,36,28,-3208,1072
2081,37,28,-3308,949
2082,38,28,-3408,702
2083,39,28,-3508,680
2084,40,28,-3598,909
2085,41,28,-3698,1071
2086,42,28,-3798,780
2087,43,28,-3898,-57
2088,44,28,-3798,-1126
2089,45,28,-3698,-1886
2090,46,28,-3598,-1913
2091,47,28,-3498,-1208
2092,48,28,-3398,-184
2093,49,28,-3298,645
2094,50,28,-3370,953
2095,51,28,-3470,822
2096,52,28,-3570,606
2097,53,28,-3623,600
2098,54,28,-3673,803
2099,55,28,-3773,925
2100,56,28,-3873,635
2101,57,28,-3940,-121
2102,58,28,-3840,-1049
2103,59,28,-3740,-1676
2104,60,28,-3640,-1647
2105,61,28,-3540,-997
2106,62,28,-3440,-97
